freq_kayser,freq_thz,alphan
11286.041581247437,338.92016760502815,1.0132913263525478
11286.374591237736,338.93016790503714,6.206080012525143
11286.707601228034,338.9401682050461,0.43087713761663865
11287.040611218335,338.95016850505516,-0.2799807821157096
11287.373621208635,338.96016880506414,10.260070156330025
11287.706631198935,338.9701691050731,18.839947276727365
11288.039641189232,338.9801694050821,3.459404310409427
11288.372651179534,338.99016970509115,-5.583421119141068
11288.705661169834,339.00017000510013,-1.1792230011912719
11289.038671160133,339.0101703051091,20.668860226830674
11289.371681150433,339.02017060511815,19.47146911339036
11289.704691140732,339.03017090512714,-3.7272521360451885
11290.037701131032,339.0401712051361,3.0096376282885133
11290.370711121333,339.05017150514516,8.985568099544043
11290.703721111631,339.06017180515414,7.413439078184934
11291.03673110193,339.0701721051631,34.26229343794905
11291.369741092232,339.08017240517216,6.611317577374216
11291.702751082532,339.09017270518115,31.466033930266224
11292.03576107283,339.10017300519013,19.626236141785096
11292.36877106313,339.1101733051991,6.769614090981487
11292.70178105343,339.12017360520815,5.905530815797697
11293.03479104373,339.13017390521713,3.5868318117126226
11293.367801034028,339.1401742052261,-6.710590453912744
11293.70081102433,339.15017450523516,-4.4424203607175246
11294.03382101463,339.16017480524414,-0.6657258368307141
11294.366831004929,339.1701751052531,-3.927320570547534
11294.699840995228,339.18017540526216,10.410140829568972
11295.032850985528,339.19017570527114,2.981074979431658
11295.365860975828,339.2001760052801,8.80876912508569
11295.69887096613,339.21017630528917,12.2877224645853
11296.031880956427,339.22017660529815,29.79926622458631
11296.364890946727,339.23017690530713,18.082843693638477
11296.697900937026,339.2401772053161,-8.295673001200019
11297.030910927328,339.25017750532515,9.950462290253448
11297.363920917625,339.26017780533414,-10.00065374393154
11297.696930907925,339.2701781053431,-2.874254250953557
11298.029940898226,339.28017840535216,-5.1833816587085435
11298.362950888524,339.29017870536114,-3.4873139777537623
11298.695960878824,339.3001790053701,4.271873649311731
11299.028970869125,339.31017930537917,-10.407085218688803
11299.361980859425,339.32017960538815,13.472155341016618
11299.694990849723,339.33017990539713,14.737211158079901
11300.028000840024,339.34018020540617,8.985533001858169
11300.361010830324,339.35018050541515,19.462540540392816
11300.694020820623,339.36018080542414,0.9767433526568603
11301.027030810921,339.3701811054331,11.095567703436023
11301.360040801223,339.38018140544216,-0.6439836865177683
11301.693050791522,339.39018170545114,4.044461972715825
11302.026060781822,339.4001820054601,16.269547359244466
11302.359070772121,339.41018230546916,-4.88061844267178
11302.692080762421,339.42018260547815,-0.2072760013969023
11303.02509075272,339.43018290548713,7.220863210340486
11303.358100743022,339.44018320549617,0.8998956016722854
11303.69111073332,339.45018350550515,2.903961011873887
11304.02412072362,339.46018380551413,-3.0650111495520154
11304.357130713921,339.4701841055232,-11.35672885575863
11304.69014070422,339.48018440553216,-9.048773821592514
11305.023150694518,339.49018470554114,-4.03293116227797
11305.356160684818,339.5001850055501,-12.901381334660803
11305.68917067512,339.51018530555916,-3.1455321861098935
11306.022180665419,339.52018560556814,2.16864031209733
11306.355190655717,339.5301859055771,2.8466803734684873
11306.688200646018,339.54018620558617,-1.8083338066010637
11307.021210636318,339.55018650559515,-2.911283929200869
11307.354220626617,339.56018680560413,6.5291234526055755
11307.687230616917,339.5701871056132,-1.3826840613397409
11308.020240607217,339.58018740562215,0.13349937515592847
11308.353250597516,339.59018770563114,4.891534553592491
11308.686260587818,339.6001880056402,11.450588998789195
11309.019270578116,339.61018830564916,14.142560896343229
11309.352280568415,339.62018860565814,2.9135656119595312
11309.685290558715,339.6301889056671,-11.557953630078005
11310.018300549016,339.64018920567617,4.012082172380405
11310.351310539314,339.65018950568515,-8.407016069293528
11310.684320529614,339.66018980569413,3.1454601640750184
11311.017330519915,339.67019010570317,42.827355227571644
11311.350340510213,339.68019040571215,26.72958660897051
11311.683350500512,339.69019070572114,19.93650209160978
11312.016360490814,339.7001910057302,-8.085877138845863
11312.349370481114,339.71019130573916,7.361088366553134
11312.682380471411,339.72019160574814,11.65971819632513
11313.015390461713,339.7301919057572,0.37748001749366994
11313.348400452012,339.74019220576616,-6.063351041399061
11313.681410442312,339.75019250577515,-8.174263357788263
11314.01442043261,339.76019280578413,-4.932267230986258
11314.347430422911,339.77019310579317,10.509961352547084
11314.68044041321,339.78019340580215,-0.11200634673131657
11315.01345040351,339.79019370581113,41.3082370194953
11315.34646039381,339.8001940058202,0.5033647451780453
11315.67947038411,339.81019430582916,5.19033402041604
11316.01248037441,339.82019460583814,5.958248446773319
11316.34549036471,339.8301949058472,-4.242489555366557
11316.678500355009,339.84019520585616,2.4343645347914027
11317.011510345308,339.85019550586514,-9.835899817472665
11317.34452033561,339.8601958058742,-9.285108428591592
11317.67753032591,339.87019610588317,-7.454700252407612
11318.010540316207,339.88019640589215,-5.439948860329854
11318.343550306507,339.89019670590113,-3.672366998068213
11318.676560296808,339.9001970059102,-2.029643459684531
11319.009570287108,339.91019730591916,-4.5013145165552615
11319.342580277405,339.92019760592814,4.3367608722538895
11319.675590267707,339.9301979059372,-1.992787156276866
11320.008600258006,339.94019820594616,-7.417061145177198
11320.341610248306,339.95019850595514,-6.347047716046437
11320.674620238606,339.9601988059642,-5.278082329888415
11321.007630228905,339.97019910597317,8.16737085273413
11321.340640219205,339.98019940598215,11.731472636935765
11321.673650209506,339.9901997059912,13.325016601852337
11322.006660199804,340.00020000600017,-2.091060669101316
11322.339670190104,340.01020030600915,17.1568586079992
11322.672680180403,340.02020060601814,16.07865477643695
11323.005690170705,340.0302009060272,11.594391534651322
11323.338700161003,340.04020120603616,14.830916267035164
11323.671710151302,340.05020150604514,43.23339793291817
11324.004720141604,340.0602018060542,17.932098173003805
11324.337730131901,340.07020210606316,-2.1191478743565333
11324.670740122201,340.08020240607215,6.617046451419369
11325.003750112503,340.0902027060812,15.978905600048614
11325.336760102802,340.10020300609017,0.34067865962595495
11325.6697700931,340.11020330609915,7.0987892773642916
11326.002780083401,340.1202036061082,17.047341489550437
11326.335790073701,340.1302039061172,-7.353616659392711
11326.668800064,340.14020420612616,12.684245068401294
11327.001810054298,340.15020450613514,-0.609552167399374
11327.3348200446,340.1602048061442,-9.21402662002512
11327.6678300349,340.17020510615316,-3.7430280338825495
11328.000840025199,340.18020540616214,-2.505439163556862
11328.333850015499,340.1902057061712,-14.584474793956892
11328.666860005798,340.20020600618017,-4.856718722656928
11328.999869996098,340.21020630618915,5.456185206344207
11329.3328799864,340.2202066061982,25.358169790693378
11329.665889976697,340.2302069062072,26.02201178746037
11329.998899966997,340.24020720621616,-5.239778880002137
11330.331909957298,340.2502075062252,17.798660894192086
11330.664919947598,340.2602078062342,13.318720717116891
11330.997929937896,340.27020810624316,-3.928667682883311
11331.330939928195,340.28020840625214,1.9896041357546657
11331.663949918497,340.2902087062612,12.236760537888246
11331.996959908796,340.30020900627017,21.63474886236761
11332.329969899094,340.31020930627915,-2.279103416426222
11332.662979889396,340.3202096062882,-2.3312738193962703
11332.995989879695,340.33020990629717,4.068375633601093
11333.328999869995,340.34021020630615,11.240852727667265
11333.662009860294,340.3502105063152,8.841127496797561
11333.995019850594,340.3602108063242,3.8062744305961997
11334.328029840894,340.37021110633316,15.344614405973777
11334.661039831195,340.3802114063422,-7.96853172494503
11334.994049821493,340.3902117063512,-5.524957453178168
11335.327059811792,340.40021200636016,0.33723330828546894
11335.660069802092,340.41021230636915,1.4073707415418248
11335.993079792393,340.4202126063782,-7.729512421583181
11336.326089782691,340.43021290638717,5.248010214710352
11336.65909977299,340.44021320639615,19.62408468651128
11336.992109763292,340.4502135064052,1.4356151739595782
11337.325119753592,340.4602138064142,-9.387500805244805
11337.65812974389,340.47021410642316,6.7007188408380305
11337.991139734191,340.4802144064322,15.204792066429546
11338.32414972449,340.4902147064412,14.978308818616542
11338.657159714789,340.50021500645016,7.172818938888222
11338.99016970509,340.5102153064592,-6.314706229570572
11339.32317969539,340.5202156064682,-3.670132764222154
11339.65618968569,340.53021590647717,5.7407277071860925
11339.989199675987,340.54021620648615,30.38400199436141
11340.322209666288,340.5502165064952,1.1497271084808627
11340.655219656588,340.5602168065042,-11.797739599370363
11340.988229646888,340.57021710651316,9.493556116178267
11341.321239637187,340.5802174065222,1.0296953951161463
11341.654249627487,340.5902177065312,-2.042808172612926
11341.987259617787,340.60021800654016,-5.076306778552438
11342.320269608088,340.6102183065492,1.6626491441076237
11342.653279598386,340.6202186065582,-1.0577252804423494
11342.986289588685,340.63021890656717,-4.209460178149857
11343.319299578987,340.6402192065762,-3.3420036634940784
11343.652309569286,340.6502195065852,-1.0097409626924887
11343.985319559584,340.66021980659417,22.54305672611826
11344.318329549884,340.67022010660315,6.455756324780808
11344.651339540185,340.6802204066122,-4.9523576400559355
11344.984349530485,340.6902207066212,2.4317054731603647
11345.317359520783,340.70022100663016,43.050000977969944
11345.650369511084,340.7102213066392,19.757117505464013
11345.983379501384,340.7202216066482,3.682154161666451
11346.316389491683,340.73022190665716,-4.908045338432668
11346.649399481983,340.7402222066662,1.3264214784435788
11346.982409472283,340.7502225066752,19.179975489318554
11347.315419462582,340.76022280668417,-9.675903700866462
11347.648429452884,340.7702231066932,4.7950738401376185
11347.981439443181,340.7802234067022,0.6277960379876402
11348.314449433481,340.7902237067112,15.429648920575106
11348.64745942378,340.80022400672016,10.284345816863338
11348.980469414082,340.8102243067292,-8.497994600830372
11349.31347940438,340.8202246067382,0.35735841195685264
11349.64648939468,340.83022490674716,4.121256003666708
11349.979499384981,340.8402252067562,0.8528070153453509
11350.31250937528,340.8502255067652,1.2511076413592346
11350.645519365578,340.86022580677417,15.40305470494346
11350.97852935588,340.8702261067832,1.1952833238782552
11351.31153934618,340.8802264067922,7.088416526409278
11351.644549336477,340.8902267068012,-6.018313994484371
11351.977559326779,340.9002270068102,2.5587989643631444
11352.310569317078,340.9102273068192,1.0265671753150336
11352.643579307378,340.9202276068282,22.047697691049756
11352.976589297676,340.93022790683716,4.956021166697714
11353.309599287977,340.9402282068462,7.196762775927802
11353.642609278277,340.9502285068552,-5.140823443659526
11353.975619268576,340.96022880686417,7.398118230222666
11354.308629258876,340.9702291068732,1.9478861716467528
11354.641639249176,340.9802294068822,15.118012008130615
11354.974649239475,340.99022970689117,9.08830830358155
11355.307659229777,341.0002300069002,-11.714556376985206
11355.640669220074,341.0102303069092,-0.7057744173178494
11355.973679210374,341.0202306069182,-7.245453227160036
11356.306689200675,341.0302309069272,20.638982486440426
11356.639699190975,341.0402312069362,2.7340023629887855
11356.972709181273,341.0502315069452,-6.343999602120053
11357.305719171572,341.06023180695416,-7.20148413818501
11357.638729161874,341.0702321069632,-5.408654465561581
11357.971739152174,341.0802324069722,14.66982492456728
11358.304749142471,341.09023270698117,28.88450116463454
11358.637759132773,341.1002330069902,-8.90492304721694
11358.970769123072,341.1102333069992,-7.993657679547148
11359.303779113372,341.1202336070082,1.8765387224174364
11359.636789103672,341.1302339070172,7.887693354241955
11359.969799093971,341.1402342070262,29.66246918142175
11360.30280908427,341.1502345070352,14.73465125595363
11360.635819074572,341.1602348070442,15.20404365192235
11360.96882906487,341.1702351070532,0.4057533372828459
11361.30183905517,341.1802354070622,19.643441831847174
11361.63484904547,341.19023570707117,17.761922549006368
11361.96785903577,341.2002360070802,-8.614465364894304
11362.300869026069,341.2102363070892,3.0205543250464326
11362.633879016368,341.2202366070982,16.755758976489215
11362.96688900667,341.2302369071072,17.58349330635687
11363.29989899697,341.2402372071162,9.064855256293422
11363.632908987267,341.2502375071252,-4.5843150766027385
11363.965918977568,341.2602378071342,-6.139692280658118
11364.298928967868,341.2702381071432,-4.652982829503744
11364.631938958166,341.2802384071522,-0.33161481692545824
11364.964948948467,341.2902387071612,5.15986725857665
11365.297958938767,341.3002390071702,-3.4205857116198395
11365.630968929067,341.3102393071792,-0.4464803875092976
11365.963978919364,341.32023960718817,11.780482145023369
11366.296988909666,341.3302399071972,-3.796022739466373
11366.629998899965,341.3402402072062,-4.615714192169213
11366.963008890265,341.3502405072152,18.889676318828215
11367.296018880565,341.3602408072242,10.94621704592967
11367.629028870864,341.3702411072332,24.725619556584483
11367.962038861164,341.3802414072422,7.081428349798336
11368.295048851465,341.3902417072512,-7.925849324877326
11368.628058841763,341.4002420072602,3.0721825188002314
11368.961068832063,341.4102423072692,-5.715703617550673
11369.294078822364,341.4202426072782,1.2308539036819708
11369.627088812664,341.4302429072872,-1.9169090225793481
11369.960098802962,341.4402432072962,-5.861242815116956
11370.293108793261,341.4502435073052,2.6905658745594137
11370.626118783563,341.4602438073142,-6.877624552573763
11370.959128773862,341.4702441073232,0.08193729239621757
11371.29213876416,341.4802444073322,35.172296766034606
11371.625148754461,341.4902447073412,4.417357206408054
11371.958158744761,341.5002450073502,10.216588996466102
11372.29116873506,341.5102453073592,-2.687629938974157
11372.62417872536,341.5202456073682,3.633099141911861
11372.95718871566,341.5302459073772,2.2692457006587845
11373.29019870596,341.5402462073862,-2.8237580073925854
11373.623208696261,341.55024650739523,-6.074197012950901
11373.956218686559,341.5602468074042,11.625909581538602
11374.289228676858,341.5702471074132,3.090725728086206
11374.622238667158,341.5802474074222,-8.111969735421576
11374.95524865746,341.5902477074312,2.902173777074942
11375.288258647757,341.6002480074402,4.960194421422939
11375.621268638057,341.6102483074492,24.40497342378228
11375.954278628358,341.6202486074582,13.25504432711325
11376.287288618658,341.6302489074672,14.76470429927184
11376.620298608956,341.6402492074762,4.397675070677649
11376.953308599257,341.6502495074852,5.925861401222971
11377.286318589557,341.6602498074942,4.020228664483978
11377.619328579854,341.6702501075032,-2.2367689891718765
11377.952338570156,341.68025040751223,3.378517793039927
11378.285348560456,341.6902507075212,1.753320709331038
11378.618358550755,341.7002510075302,5.0068532182812335
11378.951368541053,341.7102513075392,-2.1392645832172015
11379.284378531354,341.7202516075482,-3.96824419963943
11379.617388521654,341.7302519075572,0.9126291982479384
11379.950398511954,341.7402522075662,8.4832114056671
11380.283408502253,341.7502525075752,0.7713749489392332
11380.616418492553,341.7602528075842,3.205383443741422
11380.949428482852,341.7702531075932,-9.892444528803862
11381.282438473154,341.78025340760223,-0.43356704200186463
11381.615448463452,341.7902537076112,-2.3341841798875267
11381.948458453751,341.8002540076202,-16.310487436095638
11382.281468444053,341.81025430762924,-2.863678773184001
11382.614478434352,341.8202546076382,-6.4674122197390735
11382.94748842465,341.8302549076472,2.665235981379706
11383.28049841495,341.8402552076562,0.982429856162174
11383.613508405251,341.8502555076652,-2.9369497942659546
11383.94651839555,341.8602558076742,2.349325925909979
11384.279528385849,341.8702561076832,11.14071712663978
11384.61253837615,341.88025640769223,17.89694009024372
11384.94554836645,341.8902567077012,20.374639024669918
11385.27855835675,341.9002570077102,-9.020611849612894
11385.611568347049,341.91025730771923,16.30454039431682
11385.944578337349,341.9202576077282,27.984562861591925
11386.277588327648,341.9302579077372,-0.20016913996932043
11386.61059831795,341.94025820774624,-10.022928727160147
11386.943608308247,341.9502585077552,-3.1165754039907356
11387.276618298547,341.9602588077642,2.8852278379308824
11387.609628288847,341.9702591077732,4.5524497737566225
11387.942638279148,341.9802594077822,19.578279566199107
11388.275648269446,341.9902597077912,0.06746084190057777
11388.608658259745,342.0002600078002,-3.79985753191951
11388.941668250047,342.01026030780923,-2.5638826955790672
11389.274678240346,342.0202606078182,2.0718760678738564
11389.607688230644,342.0302609078272,15.430390930421376
11389.940698220946,342.04026120783624,35.63289762224919
11390.273708211245,342.0502615078452,-3.3060263093405173
11390.606718201543,342.0602618078542,-7.1250804628210345
11390.939728191845,342.07026210786324,4.203253497303365
11391.272738182144,342.0802624078722,26.39067596719144
11391.605748172444,342.0902627078812,4.190701434072028
11391.938758162742,342.1002630078902,30.76524459517179
11392.271768153043,342.11026330789923,20.919054537101275
11392.604778143343,342.1202636079082,19.999236361363224
11392.937788133642,342.1302639079172,-5.526312383293265
11393.270798123942,342.14026420792624,1.6752431836572828
11393.603808114241,342.1502645079352,-8.825995198138846
11393.936818104541,342.1602648079442,-9.517768954318367
11394.269828094843,342.17026510795324,-9.419367203733215
11394.60283808514,342.1802654079622,7.284465740415895
11394.93584807544,342.1902657079712,0.01475990377275703
11395.268858065741,342.20026600798025,0.9652858069612692
11395.601868056041,342.21026630798923,1.2379440282245349
11395.934878046339,342.2202666079982,-10.691162595169684
11396.267888036638,342.2302669080072,-4.0277126991911585
11396.60089802694,342.24026720801623,3.6564131580572
11396.93390801724,342.2502675080252,34.87424703700131
11397.266918007537,342.2602678080342,-3.609695337969016
11397.599927997839,342.27026810804324,0.9401503552472019
11397.932937988138,342.2802684080522,1.7828805369678273
11398.265947978438,342.2902687080612,-6.764114257621269
11398.598957968738,342.30026900807025,-3.5233569559643243
11398.931967959037,342.3102693080792,27.605482344938334
11399.264977949337,342.3202696080882,16.851037162608936
11399.597987939638,342.33026990809725,-7.168665028660027
11399.930997929936,342.34027020810623,3.342440596362181
11400.264007920236,342.3502705081152,19.547038122028486
11400.597017910535,342.3602708081242,-2.276237115593084
11400.930027900837,342.37027110813324,-3.616736824139311
11401.263037891134,342.3802714081422,-5.918352031653507
11401.596047881434,342.3902717081512,-2.903713710083911
11401.929057871735,342.40027200816024,-6.7865054783140595
11402.262067862035,342.4102723081692,6.721465988870407
11402.595077852333,342.4202726081782,0.6011383039148899
11402.928087842634,342.43027290818725,-3.3403832670522404
11403.261097832934,342.44027320819623,9.8904158808476
11403.594107823232,342.4502735082052,9.037620277753183
11403.927117813533,342.46027380821425,22.743595912417902
11404.260127803833,342.47027410822324,7.004584167871982
11404.593137794132,342.4802744082322,-4.521407197770459
11404.92614778443,342.4902747082412,-3.866233263402585
11405.259157774732,342.50027500825024,-7.140201627962442
11405.592167765031,342.5102753082592,15.015836892812167
11405.92517775533,342.5202756082682,6.405751328988521
11406.25818774563,342.53027590827725,12.53242775880044
11406.59119773593,342.54027620828623,17.09707110186521
11406.92420772623,342.5502765082952,6.748050100801021
11407.257217716531,342.56027680830425,4.945226704069581
11407.590227706829,342.57027710831323,-15.224790692375267
11407.923237697129,342.5802774083222,-2.158806271376243
11408.25624768743,342.59027770833126,-0.26721604306390173
11408.58925767773,342.60027800834024,0.09769494474149969
11408.922267668027,342.6102783083492,12.404566574429046
11409.255277658327,342.6202786083582,-9.803837113432461
11409.588287648628,342.63027890836725,-0.9354517176770847
11409.921297638928,342.6402792083762,-6.0990850091312
11410.254307629226,342.6502795083852,-7.0762353960706665
11410.587317619527,342.66027980839425,22.088452289099457
11410.920327609827,342.67028010840323,-5.677207644738254
11411.253337600127,342.6802804084122,-4.940064641780365
11411.586347590426,342.69028070842126,1.9855706899873555
11411.919357580726,342.70028100843024,-1.3994368364825112
11412.252367571025,342.7102813084392,3.1367787712681734
11412.585377561327,342.72028160844826,23.87812792467217
11412.918387551625,342.73028190845724,-3.120240511816375
11413.251397541924,342.7402822084662,10.817376040406726
11413.584407532224,342.7502825084752,1.2510933327544955
11413.917417522525,342.76028280848425,27.120799990030466
11414.250427512823,342.77028310849323,-6.205829234972018
11414.583437503123,342.7802834085022,-4.573877281386194
11414.916447493424,342.79028370851125,-11.917831157165882
11415.249457483724,342.80028400852024,18.039628807640934
11415.582467474022,342.8102843085292,-2.60941140443081
11415.915477464323,342.82028460853826,-4.8918844633319765
11416.248487454623,342.83028490854724,-5.419404122814007
11416.581497444922,342.8402852085562,-0.5204387793936017
11416.914507435222,342.85028550856526,22.667286166589584
11417.247517425521,342.86028580857425,3.972677734166308
11417.580527415821,342.87028610858323,11.82812559636931
11417.913537406119,342.8802864085922,-10.983404862942924
11418.24654739642,342.89028670860125,-7.803050245145963
11418.57955738672,342.90028700861023,2.939057366724877
11418.91256737702,342.9102873086192,-2.8670159075768535
11419.24557736732,342.92028760862826,7.770724572572289
11419.578587357619,342.93028790863724,16.963945598040254
11419.911597347918,342.9402882086462,-0.8229170534342293
11420.24460733822,342.95028850865526,-0.4915412539322713
11420.577617328518,342.96028880866425,-9.768912359609265
11420.910627318817,342.9702891086732,-9.123677792771403
11421.243637309119,342.98028940868227,-11.350256194803569
11421.576647299418,342.99028970869125,-3.5143438346312
11421.909657289716,343.00029000870023,5.944127921739391
11422.242667280016,343.0102903087092,-5.573661706945102
11422.575677270317,343.02029060871826,-11.07859329691736
11422.908687260617,343.03029090872724,0.519610553085393
11423.241697250915,343.0402912087362,-3.3172466977231054
11423.574707241216,343.05029150874526,21.707094890934687
11423.907717231516,343.06029180875424,-2.354456943638504
11424.240727221815,343.0702921087632,-1.2928824764805842
11424.573737212115,343.08029240877227,-2.7455491830574483
11424.906747202414,343.09029270878125,10.85743036249575
11425.239757192714,343.10029300879023,-8.42182443301618
11425.572767183015,343.11029330879927,3.589266402504575
11425.905777173313,343.12029360880825,0.5032319907306457
11426.238787163613,343.13029390881724,11.047819047815672
11426.571797153912,343.1402942088262,7.199611866824134
11426.904807144214,343.15029450883526,6.625486428169213
11427.237817134512,343.16029480884424,6.676910262861409
11427.570827124811,343.1702951088532,16.043889285860633
11427.903837115113,343.18029540886226,7.10599826730135
11428.236847105412,343.19029570887125,11.844393895785087
11428.56985709571,343.20029600888023,26.61344125158579
11428.902867086012,343.21029630888927,12.84216414165505
11429.235877076311,343.22029660889825,-11.752831861239775
11429.56888706661,343.23029690890723,-1.1629068154901354
11429.90189705691,343.2402972089163,-8.299449219935925
11430.23490704721,343.25029750892526,-9.152945578752774
11430.56791703751,343.26029780893424,2.6475787521038088
11430.900927027807,343.2702981089432,-1.0195498850183513
11431.233937018109,343.28029840895226,-5.6220558157607385
11431.566947008409,343.29029870896125,-4.610024196141438
11431.899956998708,343.3002990089702,12.234420030853238
11432.232966989008,343.31029930897927,4.3355352380024454
11432.565976979307,343.32029960898825,-1.2681310572587356
11432.898986969607,343.33029990899723,6.5405809056658715
11433.231996959908,343.3403002090063,36.45961182866583
11433.565006950206,343.35030050901526,4.142273156981107
11433.898016940506,343.36030080902424,-5.630335557457014
11434.231026930807,343.3703011090333,4.228337713213639
11434.564036921107,343.38030140904226,13.691697878021895
11434.897046911405,343.39030170905124,3.3306792815017983
11435.230056901704,343.4003020090602,18.962141608225377
11435.563066892006,343.41030230906927,2.6862655332759044
11435.896076882305,343.42030260907825,0.6672991016338058
11436.229086872603,343.43030290908723,8.393983546246439
11436.562096862905,343.44030320909627,-3.332188954687575
11436.895106853204,343.45030350910525,-6.408429501605993
11437.228116843504,343.46030380911424,-0.41126822687652487
11437.561126833803,343.4703041091233,5.546856452171937
11437.894136824103,343.48030440913226,-5.428075774416131
11438.227146814403,343.49030470914124,-2.7825603807458585
11438.560156804704,343.5003050091503,-8.606267921022459
11438.893166795002,343.51030530915926,-1.0205514046523432
11439.226176785302,343.52030560916825,-11.475484722675352
11439.559186775601,343.53030590917723,-0.7638647895465134
11439.892196765903,343.54030620918627,7.553358204965034
11440.2252067562,343.55030650919525,7.55660823934747
11440.5582167465,343.56030680920423,-7.655436937326144
11440.891226736801,343.5703071092133,-14.151738513986485
11441.224236727101,343.58030740922226,-10.822512259741819
11441.557246717399,343.59030770923124,-9.01787055302335
11441.8902567077,343.6003080092403,-6.3697201187069625
11442.223266698,343.61030830924926,-7.54854297674444
11442.5562766883,343.62030860925825,-0.10367268966124261
11442.8892866786,343.6303089092673,20.789167289477547
11443.222296668899,343.64030920927627,28.700870536991488
11443.555306659198,343.65030950928525,4.761087892270688
11443.888316649496,343.66030980929423,-0.1166275599429503
11444.221326639798,343.6703101093033,1.434637093278089
11444.554336630097,343.68031040931226,-10.45536206650914
11444.887346620397,343.69031070932124,-6.349875516825808
11445.220356610696,343.7003110093303,-1.0846025965163058
11445.553366600996,343.71031130933926,-1.5163982722105718
11445.886376591296,343.72031160934824,1.6173410840019855
11446.219386581597,343.7303119093573,12.998601570360261
11446.552396571895,343.74031220936627,22.711984435045043
11446.885406562194,343.75031250937525,14.740469876275013
11447.218416552496,343.7603128093843,-0.45573854408316455
11447.551426542796,343.77031310939327,16.277159408044856
11447.884436533093,343.78031340940225,4.361787532102667
11448.217446523393,343.79031370941124,1.8102003560339734
11448.550456513694,343.8003140094203,-7.93811474670543
11448.883466503994,343.81031430942926,-10.642835830086817
11449.216476494292,343.82031460943824,-2.9041189224929944
11449.549486484593,343.8303149094473,-3.633359963207812
11449.882496474893,343.84031520945626,31.622688027824626
11450.215506465192,343.85031550946525,4.479344350727279
11450.548516455492,343.8603158094743,8.5209768447273
11450.881526445792,343.87031610948327,-6.957660903128103
11451.214536436091,343.88031640949225,-5.683506783110598
11451.547546426393,343.8903167095013,-9.75391752809905
11451.88055641669,343.9003170095103,21.54317552509307
11452.21356640699,343.91031730951926,28.39676389673411
11452.54657639729,343.92031760952824,0.8754874328042197
11452.879586387591,343.9303179095373,12.760849185605577
11453.212596377889,343.94031820954626,-0.2835399547600345
11453.545606368189,343.95031850955525,4.734556525848064
11453.87861635849,343.9603188095643,-7.231485829012291
11454.21162634879,343.97031910957327,11.900984237718035
11454.544636339087,343.98031940958225,0.6198270348172777
11454.877646329389,343.9903197095913,20.014113152071772
11455.210656319688,344.0003200096003,13.963476577244247
11455.543666309988,344.01032030960926,-0.0446141909906712
11455.876676300288,344.0203206096183,-5.6800312095333485
11456.209686290587,344.0303209096273,39.37176765147571
11456.542696280887,344.04032120963626,53.083518245117915
11456.875706271185,344.05032150964524,30.42858556905974
11457.208716261486,344.0603218096543,1.0967846948572328
11457.541726251786,344.07032210966327,5.751731958476357
11457.874736242085,344.08032240967225,-0.09257151964164552
11458.207746232385,344.0903227096813,-6.769840045476132
11458.540756222685,344.10032300969027,9.688252641594397
11458.873766212984,344.11032330969925,28.34531274348073
11459.206776203286,344.1203236097083,27.274173071503473
11459.539786193583,344.1303239097173,17.312192046549544
11459.872796183883,344.14032420972626,-12.098179557728338
11460.205806174185,344.1503245097353,-8.441957008117763
11460.538816164484,344.1603248097443,14.512975381717212
11460.871826154782,344.17032510975326,5.529721617910469
11461.204836145082,344.18032540976225,28.15777937805111
11461.537846135383,344.1903257097713,-5.60893055678844
11461.870856125683,344.20032600978027,-5.58933393720883
11462.20386611598,344.21032630978925,4.117992927928806
11462.536876106282,344.2203266097983,-4.251411487363785
11462.869886096581,344.2303269098073,-11.589925556558883
11463.202896086881,344.24032720981626,12.181269891138184
11463.53590607718,344.2503275098253,36.93850103343163
11463.86891606748,344.2603278098343,7.166069082786778
11464.20192605778,344.27032810984326,7.852680548702982
11464.534936048081,344.2803284098523,4.6549832660100945
11464.86794603838,344.2903287098613,2.740033483634082
11465.200956028679,344.30032900987027,-8.54804466932633
11465.533966018978,344.31032930987925,-6.287656836694443
11465.86697600928,344.3203296098883,-8.894450146040084
11466.199985999578,344.3303299098973,-2.447835439437951
11466.532995989877,344.34033020990626,-10.570981799369768
11466.866005980179,344.3503305099153,3.1909933713083993
11467.199015970478,344.3603308099243,6.809362663235525
11467.532025960776,344.37033110993326,3.846740120995815
11467.865035951078,344.3803314099423,3.3802341731202095
11468.198045941377,344.3903317099513,-3.3404894232565003
11468.531055931677,344.40033200996027,-4.514837456478489
11468.864065921976,344.4103323099693,-7.992866021263942
11469.197075912276,344.4203326099783,1.2222353522072993
11469.530085902576,344.43033290998727,26.238002974502468
11469.863095892873,344.44033320999625,19.355824349229618
11470.196105883175,344.4503335100053,-2.339147073693981
11470.529115873474,344.4603338100143,-0.08810645836936232
11470.862125863774,344.47033411002326,15.815585728566566
11471.195135854074,344.4803344100323,17.3284126430124
11471.528145844373,344.4903347100413,5.176494026335607
11471.861155834673,344.50033501005026,14.274035646538717
11472.194165824974,344.5103353100593,27.12965564056281
11472.527175815272,344.5203356100683,-3.0325014835154964
11472.860185805572,344.53033591007727,-4.524401742865127
11473.193195795873,344.5403362100863,2.3854952149657187
11473.526205786173,344.5503365100953,-5.897123843490615
11473.85921577647,344.5603368101043,-2.1635896994170607
11474.19222576677,344.57033711011326,-8.442718092250322
